episode,reward,lives,frame_number
13,0.0,5,20317
13,0.0,5,20333
13,0.0,5,20349
13,0.0,5,20365
13,0.0,5,20381
13,0.0,5,20397
13,0.0,5,20413
13,1.0,5,20429
13,0.0,5,20445
13,0.0,5,20461
13,0.0,5,20477
13,0.0,5,20493
13,0.0,5,20509
13,0.0,4,20525
13,0.0,4,20541
13,0.0,4,20557
13,0.0,4,20573
13,0.0,4,20589
13,0.0,4,20605
13,0.0,4,20621
13,0.0,4,20637
13,0.0,4,20653
13,0.0,4,20669
13,1.0,4,20685
13,0.0,4,20701
13,0.0,4,20717
13,0.0,4,20733
13,0.0,4,20749
13,0.0,4,20765
13,0.0,4,20781
13,0.0,4,20797
13,0.0,4,20813
13,0.0,4,20829
13,1.0,4,20845
13,0.0,4,20861
13,0.0,4,20877
13,0.0,4,20893
13,0.0,4,20909
13,0.0,4,20925
13,0.0,4,20941
13,0.0,3,20957
13,0.0,3,20973
13,0.0,3,20989
13,0.0,3,21005
13,0.0,3,21021
13,0.0,3,21037
13,0.0,3,21053
13,0.0,3,21069
13,0.0,3,21085
13,0.0,3,21101
13,0.0,3,21117
13,1.0,3,21133
13,0.0,3,21149
13,0.0,3,21165
13,0.0,3,21181
13,0.0,3,21197
13,0.0,3,21213
13,0.0,3,21229
13,0.0,3,21245
13,0.0,3,21261
13,0.0,3,21277
13,1.0,3,21293
13,0.0,3,21309
13,0.0,3,21325
13,0.0,3,21341
13,0.0,3,21357
13,0.0,2,21373
13,0.0,2,21389
13,0.0,2,21405
13,0.0,2,21421
13,0.0,2,21437
13,0.0,2,21453
13,0.0,2,21469
13,0.0,2,21485
13,0.0,2,21501
13,0.0,2,21517
13,0.0,2,21533
13,0.0,2,21549
13,1.0,2,21565
13,0.0,2,21581
13,0.0,2,21597
13,0.0,2,21613
13,0.0,2,21629
13,0.0,1,21645
13,0.0,1,21661
13,0.0,1,21677
13,0.0,1,21693
13,0.0,1,21709
13,0.0,1,21725
13,0.0,1,21741
13,0.0,1,21757
13,0.0,1,21773
13,0.0,1,21789
13,0.0,1,21805
13,0.0,1,21821
13,0.0,1,21837
13,0.0,1,21853
13,0.0,1,21869
13,4.0,1,21885
13,0.0,1,21901
13,0.0,1,21917
13,0.0,1,21933
13,0.0,1,21949
13,0.0,1,21965
13,0.0,0,21968
14,0.0,5,21984
14,0.0,5,22000
14,0.0,5,22016
14,0.0,5,22032
14,0.0,5,22048
14,0.0,5,22064
14,0.0,5,22080
14,1.0,5,22096
14,0.0,5,22112
14,0.0,5,22128
14,0.0,5,22144
14,0.0,5,22160
14,0.0,5,22176
14,0.0,4,22192
14,0.0,4,22208
14,0.0,4,22224
14,0.0,4,22240
14,0.0,4,22256
14,0.0,4,22272
14,0.0,4,22288
14,0.0,4,22304
14,0.0,4,22320
14,0.0,4,22336
14,1.0,4,22352
14,0.0,4,22368
14,0.0,4,22384
14,0.0,4,22400
14,0.0,4,22416
14,0.0,3,22432
14,0.0,3,22448
14,0.0,3,22464
14,0.0,3,22480
14,0.0,3,22496
14,0.0,3,22512
14,0.0,3,22528
14,0.0,3,22544
14,0.0,3,22560
14,1.0,3,22576
14,0.0,3,22592
14,0.0,3,22608
14,0.0,3,22624
14,0.0,3,22640
14,0.0,2,22656
14,0.0,2,22672
14,0.0,2,22688
14,0.0,2,22704
14,0.0,2,22720
14,0.0,2,22736
14,0.0,2,22752
14,0.0,2,22768
14,0.0,2,22784
14,0.0,2,22800
14,1.0,2,22816
14,0.0,2,22832
14,0.0,2,22848
14,0.0,2,22864
14,0.0,2,22880
14,0.0,2,22896
14,0.0,2,22912
14,0.0,2,22928
14,0.0,2,22944
14,0.0,2,22960
14,1.0,2,22976
14,0.0,2,22992
14,0.0,2,23008
14,0.0,2,23024
14,0.0,2,23040
14,0.0,2,23056
14,0.0,2,23072
14,0.0,2,23088
14,0.0,2,23104
14,0.0,2,23120
14,1.0,2,23136
14,0.0,2,23152
14,0.0,2,23168
14,0.0,2,23184
14,0.0,2,23200
14,0.0,2,23216
14,0.0,2,23232
14,0.0,2,23248
14,0.0,2,23264
14,1.0,2,23280
14,0.0,2,23296
14,0.0,2,23312
14,0.0,2,23328
14,0.0,1,23344
14,0.0,1,23360
14,0.0,1,23376
14,0.0,1,23392
14,0.0,1,23408
14,0.0,1,23424
14,0.0,1,23440
14,0.0,1,23456
14,0.0,1,23472
14,0.0,1,23488
14,4.0,1,23504
14,0.0,1,23520
14,0.0,1,23536
14,0.0,1,23552
14,0.0,1,23568
14,0.0,1,23584
14,0.0,0,23587
15,0.0,5,23603
15,0.0,5,23619
15,0.0,5,23635
15,0.0,5,23651
15,0.0,5,23667
15,0.0,5,23683
15,0.0,5,23699
15,1.0,5,23715
15,0.0,5,23731
15,0.0,5,23747
15,0.0,5,23763
15,0.0,5,23779
15,0.0,5,23795
15,0.0,4,23811
15,0.0,4,23827
15,0.0,4,23843
15,0.0,4,23859
15,0.0,4,23875
15,0.0,4,23891
15,0.0,4,23907
15,0.0,4,23923
15,0.0,4,23939
15,1.0,4,23955
15,0.0,4,23971
15,0.0,4,23987
15,0.0,4,24003
15,0.0,4,24019
15,0.0,3,24035
15,0.0,3,24051
15,0.0,3,24067
15,0.0,3,24083
15,0.0,3,24099
15,0.0,3,24115
15,0.0,3,24131
15,0.0,3,24147
15,0.0,3,24163
15,1.0,3,24179
15,0.0,3,24195
15,0.0,3,24211
15,0.0,3,24227
15,0.0,3,24243
15,0.0,2,24259
15,0.0,2,24275
15,0.0,2,24291
15,0.0,2,24307
15,0.0,2,24323
15,0.0,2,24339
15,0.0,2,24355
15,0.0,2,24371
15,0.0,2,24387
15,4.0,2,24403
15,0.0,2,24419
15,0.0,2,24435
15,0.0,2,24451
15,0.0,2,24467
15,0.0,2,24483
15,0.0,1,24499
15,0.0,1,24515
15,0.0,1,24531
15,0.0,1,24547
15,0.0,1,24563
15,0.0,1,24579
15,0.0,1,24595
15,0.0,1,24611
15,0.0,1,24627
15,4.0,1,24643
15,0.0,1,24659
15,0.0,1,24675
15,0.0,0,24682
16,0.0,5,24698
16,0.0,5,24714
16,0.0,5,24730
16,0.0,5,24746
16,0.0,5,24762
16,0.0,5,24778
16,0.0,5,24794
16,1.0,5,24810
16,0.0,5,24826
16,0.0,5,24842
16,0.0,5,24858
16,0.0,5,24874
16,0.0,5,24890
16,0.0,4,24906
16,0.0,4,24922
16,0.0,4,24938
16,0.0,4,24954
16,0.0,4,24970
16,0.0,4,24986
16,0.0,4,25002
16,0.0,4,25018
16,0.0,4,25034
16,0.0,4,25050
16,0.0,4,25066
16,1.0,4,25082
16,0.0,4,25098
16,0.0,4,25114
16,0.0,4,25130
16,0.0,4,25146
16,0.0,3,25162
16,0.0,3,25178
16,0.0,3,25194
16,0.0,3,25210
16,0.0,3,25226
16,0.0,3,25242
16,0.0,3,25258
16,0.0,3,25274
16,0.0,3,25290
16,1.0,3,25306
16,0.0,3,25322
16,0.0,3,25338
16,0.0,3,25354
16,0.0,3,25370
16,0.0,2,25386
16,0.0,2,25402
16,0.0,2,25418
16,0.0,2,25434
16,0.0,2,25450
16,0.0,2,25466
16,0.0,2,25482
16,0.0,2,25498
16,0.0,2,25514
16,4.0,2,25530
16,0.0,2,25546
16,0.0,2,25562
16,0.0,2,25578
16,0.0,2,25594
16,0.0,2,25610
16,0.0,1,25626
16,0.0,1,25642
16,0.0,1,25658
16,0.0,1,25674
16,0.0,1,25690
16,0.0,1,25706
16,0.0,1,25722
16,0.0,1,25738
16,0.0,1,25754
16,0.0,1,25770
16,4.0,1,25786
16,0.0,1,25802
16,0.0,1,25818
16,0.0,0,25825
17,0.0,5,25841
17,0.0,5,25857
17,0.0,5,25873
17,0.0,5,25889
17,0.0,5,25905
17,0.0,5,25921
17,0.0,5,25937
17,1.0,5,25953
17,0.0,5,25969
17,0.0,5,25985
17,0.0,5,26001
17,0.0,5,26017
17,0.0,5,26033
17,0.0,4,26049
17,0.0,4,26065
17,0.0,4,26081
17,0.0,4,26097
17,0.0,4,26113
17,0.0,4,26129
17,0.0,4,26145
17,0.0,4,26161
17,0.0,4,26177
17,1.0,4,26193
17,0.0,4,26209
17,0.0,4,26225
17,0.0,4,26241
17,0.0,4,26257
17,0.0,3,26273
17,0.0,3,26289
17,0.0,3,26305
17,0.0,3,26321
17,0.0,3,26337
17,0.0,3,26353
17,0.0,3,26369
17,0.0,3,26385
17,0.0,3,26401
17,0.0,3,26417
17,1.0,3,26433
17,0.0,3,26449
17,0.0,3,26465
17,0.0,3,26481
17,0.0,3,26497
17,0.0,3,26513
17,0.0,3,26529
17,0.0,3,26545
17,0.0,3,26561
17,0.0,3,26577
17,1.0,3,26593
17,0.0,3,26609
17,0.0,3,26625
17,0.0,3,26641
17,0.0,3,26657
17,0.0,3,26673
17,0.0,3,26689
17,0.0,3,26705
17,0.0,3,26721
17,0.0,3,26737
17,1.0,3,26753
17,0.0,3,26769
17,0.0,3,26785
17,0.0,3,26801
17,0.0,3,26817
17,0.0,3,26833
17,0.0,3,26849
17,0.0,3,26865
17,0.0,3,26881
17,1.0,3,26897
17,0.0,3,26913
17,0.0,3,26929
17,0.0,3,26945
17,0.0,2,26961
17,0.0,2,26977
17,0.0,2,26993
17,0.0,2,27009
17,0.0,2,27025
17,0.0,2,27041
17,0.0,2,27057
17,0.0,2,27073
17,0.0,2,27089
17,0.0,2,27105
17,1.0,2,27121
17,0.0,2,27137
17,0.0,2,27153
17,0.0,2,27169
17,0.0,2,27185
17,0.0,1,27201
17,0.0,1,27217
17,0.0,1,27233
17,0.0,1,27249
17,0.0,1,27265
17,0.0,1,27281
17,0.0,1,27297
17,0.0,1,27313
17,0.0,1,27329
17,4.0,1,27345
17,0.0,1,27361
17,0.0,1,27377
17,0.0,1,27393
17,0.0,1,27409
17,0.0,1,27425
17,0.0,0,27428
18,0.0,5,27444
18,0.0,5,27460
18,0.0,5,27476
18,0.0,5,27492
18,0.0,5,27508
18,0.0,5,27524
18,0.0,5,27540
18,1.0,5,27556
18,0.0,5,27572
18,0.0,5,27588
18,0.0,5,27604
18,0.0,5,27620
18,0.0,5,27636
18,0.0,4,27652
18,0.0,4,27668
18,0.0,4,27684
18,0.0,4,27700
18,0.0,4,27716
18,0.0,4,27732
18,0.0,4,27748
18,0.0,4,27764
18,0.0,4,27780
18,0.0,4,27796
18,0.0,4,27812
18,1.0,4,27828
18,0.0,4,27844
18,0.0,4,27860
18,0.0,4,27876
18,0.0,4,27892
18,0.0,4,27908
18,0.0,4,27924
18,0.0,4,27940
18,0.0,4,27956
18,0.0,4,27972
18,1.0,4,27988
18,0.0,4,28004
18,0.0,4,28020
18,0.0,4,28036
18,0.0,4,28052
18,0.0,4,28068
18,0.0,4,28084
18,0.0,4,28100
18,0.0,4,28116
18,0.0,4,28132
18,1.0,4,28148
18,0.0,4,28164
18,0.0,4,28180
18,0.0,4,28196
18,0.0,4,28212
18,0.0,4,28228
18,0.0,4,28244
18,0.0,4,28260
18,0.0,4,28276
18,1.0,4,28292
18,0.0,4,28308
18,0.0,4,28324
18,0.0,4,28340
18,0.0,3,28356
18,0.0,3,28372
18,0.0,3,28388
18,0.0,3,28404
18,0.0,3,28420
18,0.0,3,28436
18,0.0,3,28452
18,0.0,3,28468
18,0.0,3,28484
18,0.0,3,28500
18,0.0,3,28516
18,0.0,3,28532
18,0.0,3,28548
18,1.0,3,28564
18,0.0,3,28580
18,0.0,3,28596
18,0.0,3,28612
18,0.0,3,28628
18,0.0,2,28644
18,0.0,2,28660
18,0.0,2,28676
18,0.0,2,28692
18,0.0,2,28708
18,0.0,2,28724
18,0.0,2,28740
18,0.0,2,28756
18,0.0,2,28772
18,1.0,2,28788
18,0.0,2,28804
18,0.0,2,28820
18,0.0,2,28836
18,0.0,2,28852
18,0.0,1,28868
18,0.0,1,28884
18,0.0,1,28900
18,0.0,1,28916
18,0.0,1,28932
18,0.0,1,28948
18,0.0,1,28964
18,0.0,1,28980
18,0.0,1,28996
18,0.0,1,29012
18,0.0,1,29028
18,1.0,1,29044
18,0.0,1,29060
18,0.0,1,29076
18,0.0,1,29092
18,0.0,1,29108
18,0.0,1,29124
18,0.0,1,29140
18,0.0,1,29156
18,0.0,1,29172
18,0.0,1,29188
18,0.0,1,29204
18,0.0,1,29220
18,1.0,1,29236
18,0.0,1,29252
18,0.0,1,29268
18,0.0,1,29284
18,0.0,1,29300
18,0.0,1,29316
18,0.0,1,29332
18,0.0,1,29348
18,0.0,1,29364
18,0.0,1,29380
18,1.0,1,29396
18,0.0,1,29412
18,0.0,1,29428
18,0.0,1,29444
18,0.0,1,29460
18,0.0,1,29476
18,0.0,1,29492
18,0.0,1,29508
18,1.0,1,29524
18,0.0,1,29540
18,0.0,1,29556
18,0.0,1,29572
18,0.0,0,29577
19,0.0,5,29593
19,0.0,5,29609
19,0.0,5,29625
19,0.0,5,29641
19,0.0,5,29657
19,0.0,5,29673
19,0.0,5,29689
19,1.0,5,29705
19,0.0,5,29721
19,0.0,5,29737
19,0.0,5,29753
19,0.0,5,29769
19,0.0,5,29785
19,0.0,4,29801
19,0.0,4,29817
19,0.0,4,29833
19,0.0,4,29849
19,0.0,4,29865
19,0.0,4,29881
19,0.0,4,29897
19,0.0,4,29913
19,0.0,4,29929
19,0.0,4,29945
19,1.0,4,29961
19,0.0,4,29977
19,0.0,4,29993
19,0.0,4,30009
19,0.0,4,30025
19,0.0,3,30041
19,0.0,3,30057
19,0.0,3,30073
19,0.0,3,30089
19,0.0,3,30105
19,0.0,3,30121
19,0.0,3,30137
19,0.0,3,30153
19,0.0,3,30169
19,1.0,3,30185
19,0.0,3,30201
19,0.0,3,30217
19,0.0,3,30233
19,0.0,3,30249
19,0.0,2,30265
19,0.0,2,30281
19,0.0,2,30297
19,0.0,2,30313
19,0.0,2,30329
19,0.0,2,30345
19,0.0,2,30361
19,0.0,2,30377
19,0.0,2,30393
19,0.0,2,30409
19,1.0,2,30425
19,0.0,2,30441
19,0.0,2,30457
19,0.0,2,30473
19,0.0,2,30489
19,0.0,2,30505
19,0.0,2,30521
19,0.0,2,30537
19,0.0,2,30553
19,0.0,2,30569
19,1.0,2,30585
19,0.0,2,30601
19,0.0,2,30617
19,0.0,2,30633
19,0.0,2,30649
19,0.0,2,30665
19,0.0,2,30681
19,0.0,2,30697
19,0.0,2,30713
19,0.0,2,30729
19,1.0,2,30745
19,0.0,2,30761
19,0.0,2,30777
19,0.0,2,30793
19,0.0,2,30809
19,0.0,2,30825
19,0.0,2,30841
19,0.0,2,30857
19,0.0,2,30873
19,1.0,2,30889
19,0.0,2,30905
19,0.0,2,30921
19,0.0,2,30937
19,0.0,1,30953
19,0.0,1,30969
19,0.0,1,30985
19,0.0,1,31001
19,0.0,1,31017
19,0.0,1,31033
19,0.0,1,31049
19,0.0,1,31065
19,0.0,1,31081
19,0.0,1,31097
19,4.0,1,31113
19,0.0,1,31129
19,0.0,1,31145
19,0.0,1,31161
19,0.0,1,31177
19,0.0,1,31193
19,0.0,0,31196
20,0.0,5,31212
20,0.0,5,31228
20,0.0,5,31244
20,0.0,5,31260
20,0.0,5,31276
20,0.0,5,31292
20,0.0,5,31308
20,1.0,5,31324
20,0.0,5,31340
20,0.0,5,31356
20,0.0,5,31372
20,0.0,5,31388
20,0.0,5,31404
20,0.0,4,31420
20,0.0,4,31436
20,0.0,4,31452
20,0.0,4,31468
20,0.0,4,31484
20,0.0,4,31500
20,0.0,4,31516
20,0.0,4,31532
20,0.0,4,31548
20,0.0,4,31564
20,0.0,4,31580
20,1.0,4,31596
20,0.0,4,31612
20,0.0,4,31628
20,0.0,4,31644
20,0.0,4,31660
20,0.0,4,31676
20,0.0,4,31692
20,0.0,4,31708
20,0.0,4,31724
20,0.0,4,31740
20,1.0,4,31756
20,0.0,4,31772
20,0.0,4,31788
20,0.0,4,31804
20,0.0,4,31820
20,0.0,4,31836
20,0.0,4,31852
20,0.0,4,31868
20,0.0,4,31884
20,0.0,4,31900
20,1.0,4,31916
20,0.0,4,31932
20,0.0,4,31948
20,0.0,4,31964
20,0.0,4,31980
20,0.0,4,31996
20,0.0,4,32012
20,0.0,4,32028
20,0.0,4,32044
20,1.0,4,32060
20,0.0,4,32076
20,0.0,4,32092
20,0.0,4,32108
20,0.0,3,32124
20,0.0,3,32140
20,0.0,3,32156
20,0.0,3,32172
20,0.0,3,32188
20,0.0,3,32204
20,0.0,3,32220
20,0.0,3,32236
20,0.0,3,32252
20,0.0,3,32268
20,0.0,3,32284
20,0.0,3,32300
20,0.0,3,32316
20,1.0,3,32332
20,0.0,3,32348
20,0.0,3,32364
20,0.0,3,32380
20,0.0,3,32396
20,0.0,2,32412
20,0.0,2,32428
20,0.0,2,32444
20,0.0,2,32460
20,0.0,2,32476
20,0.0,2,32492
20,0.0,2,32508
20,0.0,2,32524
20,0.0,2,32540
20,1.0,2,32556
20,0.0,2,32572
20,0.0,2,32588
20,0.0,2,32604
20,0.0,2,32620
20,0.0,1,32636
20,0.0,1,32652
20,0.0,1,32668
20,0.0,1,32684
20,0.0,1,32700
20,0.0,1,32716
20,0.0,1,32732
20,0.0,1,32748
20,0.0,1,32764
20,0.0,1,32780
20,4.0,1,32796
20,0.0,1,32812
20,0.0,1,32828
20,0.0,1,32844
20,0.0,1,32860
20,0.0,1,32876
20,0.0,0,32879
21,0.0,5,32895
21,0.0,5,32911
21,0.0,5,32927
21,0.0,5,32943
21,0.0,5,32959
21,0.0,5,32975
21,0.0,5,32991
21,0.0,5,33007
21,0.0,5,33023
21,1.0,5,33039
21,0.0,5,33055
21,0.0,5,33071
21,0.0,5,33087
21,0.0,5,33103
21,0.0,5,33119
21,0.0,5,33135
21,0.0,5,33151
21,0.0,4,33167
21,0.0,4,33183
21,0.0,4,33199
21,0.0,4,33215
21,0.0,4,33231
21,0.0,4,33247
21,0.0,4,33263
21,0.0,3,33279
21,0.0,3,33295
21,0.0,3,33311
21,0.0,3,33327
21,0.0,3,33343
21,0.0,3,33359
21,0.0,3,33375
21,0.0,3,33391
21,1.0,3,33407
21,0.0,3,33423
21,0.0,3,33439
21,0.0,3,33455
21,0.0,3,33471
21,0.0,3,33487
21,0.0,2,33503
21,0.0,2,33519
21,0.0,2,33535
21,0.0,2,33551
21,0.0,2,33567
21,0.0,2,33583
21,0.0,2,33599
21,0.0,2,33615
21,0.0,2,33631
21,1.0,2,33647
21,0.0,2,33663
21,0.0,2,33679
21,0.0,2,33695
21,0.0,2,33711
21,0.0,1,33727
21,0.0,1,33743
21,0.0,1,33759
21,0.0,1,33775
21,0.0,1,33791
21,0.0,1,33807
21,0.0,1,33823
21,0.0,1,33839
21,0.0,1,33855
21,1.0,1,33871
21,0.0,1,33887
21,0.0,1,33903
21,0.0,1,33919
21,0.0,1,33935
21,0.0,0,33950
22,0.0,5,33966
22,0.0,5,33982
22,0.0,5,33998
22,0.0,5,34014
22,0.0,5,34030
22,0.0,5,34046
22,0.0,5,34062
22,0.0,5,34078
22,0.0,5,34094
22,1.0,5,34110
22,0.0,5,34126
22,0.0,5,34142
22,0.0,5,34158
22,0.0,5,34174
22,0.0,5,34190
22,0.0,5,34206
22,0.0,5,34222
22,0.0,5,34238
22,0.0,5,34254
22,1.0,5,34270
22,0.0,5,34286
22,0.0,5,34302
22,0.0,5,34318
22,0.0,5,34334
22,0.0,5,34350
22,0.0,5,34366
22,0.0,5,34382
22,0.0,5,34398
22,0.0,5,34414
22,1.0,5,34430
22,0.0,5,34446
22,0.0,5,34462
22,0.0,5,34478
22,0.0,5,34494
22,0.0,5,34510
22,0.0,5,34526
22,0.0,5,34542
22,0.0,5,34558
22,1.0,5,34574
22,0.0,5,34590
22,0.0,5,34606
22,0.0,5,34622
22,0.0,4,34638
22,0.0,4,34654
22,0.0,4,34670
22,0.0,4,34686
22,0.0,4,34702
22,0.0,4,34718
22,0.0,4,34734
22,0.0,4,34750
22,0.0,4,34766
22,0.0,4,34782
22,0.0,4,34798
22,0.0,4,34814
22,1.0,4,34830
22,0.0,4,34846
22,0.0,4,34862
22,0.0,4,34878
22,0.0,4,34894
22,0.0,4,34910
22,0.0,3,34926
22,0.0,3,34942
22,0.0,3,34958
22,0.0,3,34974
22,0.0,3,34990
22,0.0,3,35006
22,0.0,3,35022
22,0.0,3,35038
22,0.0,3,35054
22,1.0,3,35070
22,0.0,3,35086
22,0.0,3,35102
22,0.0,3,35118
22,0.0,3,35134
22,0.0,2,35150
22,0.0,2,35166
22,0.0,2,35182
22,0.0,2,35198
22,0.0,2,35214
22,0.0,2,35230
22,0.0,2,35246
22,0.0,2,35262
22,0.0,2,35278
22,1.0,2,35294
22,0.0,2,35310
22,0.0,2,35326
22,0.0,2,35342
22,0.0,2,35358
22,0.0,1,35374
22,0.0,1,35390
22,0.0,1,35406
22,0.0,1,35422
22,0.0,1,35438
22,0.0,1,35454
22,0.0,1,35470
22,0.0,1,35486
22,0.0,1,35502
22,0.0,1,35518
22,4.0,1,35534
22,0.0,1,35550
22,0.0,1,35566
22,0.0,1,35582
22,0.0,1,35598
22,0.0,1,35614
22,0.0,0,35617
23,0.0,5,35633
23,0.0,5,35649
23,0.0,5,35665
23,0.0,5,35681
23,0.0,5,35697
23,0.0,5,35713
23,0.0,5,35729
23,1.0,5,35745
23,0.0,5,35761
23,0.0,5,35777
23,0.0,5,35793
23,0.0,5,35809
23,0.0,5,35825
23,0.0,4,35841
23,0.0,4,35857
23,0.0,4,35873
23,0.0,4,35889
23,0.0,4,35905
23,0.0,4,35921
23,0.0,4,35937
23,0.0,4,35953
23,0.0,4,35969
23,1.0,4,35985
23,0.0,4,36001
23,0.0,4,36017
23,0.0,4,36033
23,0.0,4,36049
23,0.0,3,36065
23,0.0,3,36081
23,0.0,3,36097
23,0.0,3,36113
23,0.0,3,36129
23,0.0,3,36145
23,0.0,3,36161
23,0.0,3,36177
23,0.0,3,36193
23,1.0,3,36209
23,0.0,3,36225
23,0.0,3,36241
23,0.0,3,36257
23,0.0,3,36273
23,0.0,2,36289
23,0.0,2,36305
23,0.0,2,36321
23,0.0,2,36337
23,0.0,2,36353
23,0.0,2,36369
23,0.0,2,36385
23,0.0,2,36401
23,0.0,2,36417
23,4.0,2,36433
23,0.0,2,36449
23,0.0,2,36465
23,0.0,2,36481
23,0.0,2,36497
23,0.0,2,36513
23,0.0,1,36529
23,0.0,1,36545
23,0.0,1,36561
23,0.0,1,36577
23,0.0,1,36593
23,0.0,1,36609
23,0.0,1,36625
23,0.0,1,36641
23,0.0,1,36657
23,4.0,1,36673
23,0.0,1,36689
23,0.0,1,36705
23,0.0,0,36712
24,0.0,5,36728
24,0.0,5,36744
24,0.0,5,36760
24,0.0,5,36776
24,0.0,5,36792
24,0.0,5,36808
24,0.0,5,36824
24,1.0,5,36840
24,0.0,5,36856
24,0.0,5,36872
24,0.0,5,36888
24,0.0,5,36904
24,0.0,5,36920
24,0.0,4,36936
24,0.0,4,36952
24,0.0,4,36968
24,0.0,4,36984
24,0.0,4,37000
24,0.0,4,37016
24,0.0,4,37032
24,0.0,4,37048
24,0.0,4,37064
24,0.0,4,37080
24,1.0,4,37096
24,0.0,4,37112
24,0.0,4,37128
24,0.0,4,37144
24,0.0,4,37160
24,0.0,4,37176
24,0.0,4,37192
24,0.0,4,37208
24,0.0,4,37224
24,0.0,4,37240
24,1.0,4,37256
24,0.0,4,37272
24,0.0,4,37288
24,0.0,4,37304
24,0.0,4,37320
24,0.0,4,37336
24,0.0,4,37352
24,0.0,4,37368
24,0.0,4,37384
24,0.0,4,37400
24,1.0,4,37416
24,0.0,4,37432
24,0.0,4,37448
24,0.0,4,37464
24,0.0,4,37480
24,0.0,4,37496
24,0.0,4,37512
24,0.0,4,37528
24,0.0,4,37544
24,1.0,4,37560
24,0.0,4,37576
24,0.0,4,37592
24,0.0,4,37608
24,0.0,3,37624
24,0.0,3,37640
24,0.0,3,37656
24,0.0,3,37672
24,0.0,3,37688
24,0.0,3,37704
24,0.0,3,37720
24,0.0,3,37736
24,0.0,3,37752
24,1.0,3,37768
24,0.0,3,37784
24,0.0,3,37800
24,0.0,3,37816
24,0.0,3,37832
24,0.0,2,37848
24,0.0,2,37864
24,0.0,2,37880
24,0.0,2,37896
24,0.0,2,37912
24,0.0,2,37928
24,0.0,2,37944
24,0.0,2,37960
24,0.0,2,37976
24,1.0,2,37992
24,0.0,2,38008
24,0.0,2,38024
24,0.0,2,38040
24,0.0,2,38056
24,0.0,1,38072
24,0.0,1,38088
24,0.0,1,38104
24,0.0,1,38120
24,0.0,1,38136
24,0.0,1,38152
24,0.0,1,38168
24,0.0,1,38184
24,0.0,1,38200
24,0.0,1,38216
24,0.0,1,38232
24,1.0,1,38248
24,0.0,1,38264
24,0.0,1,38280
24,0.0,1,38296
24,0.0,1,38312
24,0.0,1,38328
24,0.0,1,38344
24,0.0,1,38360
24,0.0,1,38376
24,0.0,1,38392
24,0.0,1,38408
24,0.0,1,38424
24,1.0,1,38440
24,0.0,1,38456
24,0.0,1,38472
24,0.0,1,38488
24,0.0,1,38504
24,0.0,1,38520
24,0.0,1,38536
24,0.0,1,38552
24,0.0,1,38568
24,0.0,1,38584
24,0.0,1,38600
24,1.0,1,38616
24,0.0,1,38632
24,0.0,1,38648
24,0.0,1,38664
24,0.0,1,38680
24,0.0,1,38696
24,0.0,1,38712
24,1.0,1,38728
24,0.0,1,38744
24,0.0,1,38760
24,0.0,1,38776
24,0.0,0,38783
25,0.0,5,38799
25,0.0,5,38815
25,0.0,5,38831
25,0.0,5,38847
25,0.0,5,38863
25,0.0,5,38879
25,0.0,5,38895
25,1.0,5,38911
25,0.0,5,38927
25,0.0,5,38943
25,0.0,5,38959
25,0.0,5,38975
25,0.0,5,38991
25,0.0,4,39007
25,0.0,4,39023
25,0.0,4,39039
25,0.0,4,39055
25,0.0,4,39071
25,0.0,4,39087
25,0.0,4,39103
25,0.0,4,39119
25,0.0,4,39135
25,1.0,4,39151
25,0.0,4,39167
25,0.0,4,39183
25,0.0,4,39199
25,0.0,4,39215
25,0.0,3,39231
25,0.0,3,39247
25,0.0,3,39263
25,0.0,3,39279
25,0.0,3,39295
25,0.0,3,39311
25,0.0,3,39327
25,0.0,3,39343
25,0.0,3,39359
25,1.0,3,39375
25,0.0,3,39391
25,0.0,3,39407
25,0.0,3,39423
25,0.0,3,39439
25,0.0,2,39455
25,0.0,2,39471
25,0.0,2,39487
25,0.0,2,39503
25,0.0,2,39519
25,0.0,2,39535
25,0.0,2,39551
25,0.0,2,39567
25,0.0,2,39583
25,0.0,2,39599
25,1.0,2,39615
25,0.0,2,39631
25,0.0,2,39647
25,0.0,2,39663
25,0.0,2,39679
25,0.0,2,39695
25,0.0,2,39711
25,0.0,2,39727
25,0.0,1,39743
25,0.0,1,39759
25,0.0,1,39775
25,0.0,1,39791
25,0.0,1,39807
25,0.0,1,39823
25,0.0,1,39839
25,0.0,1,39855
25,0.0,1,39871
25,4.0,1,39887
25,0.0,1,39903
25,0.0,1,39919
25,0.0,1,39935
25,0.0,1,39951
25,0.0,1,39967
25,0.0,0,39970
26,0.0,5,39986
26,0.0,5,40002
26,0.0,5,40018
26,0.0,5,40034
26,0.0,5,40050
26,0.0,5,40066
26,0.0,5,40082
26,1.0,5,40098
26,0.0,5,40114
26,0.0,5,40130
26,0.0,5,40146
26,0.0,5,40162
26,0.0,5,40178
26,0.0,4,40194
26,0.0,4,40210
26,0.0,4,40226
26,0.0,4,40242
26,0.0,4,40258
26,0.0,4,40274
26,0.0,4,40290
26,0.0,4,40306
26,0.0,4,40322
26,0.0,4,40338
26,1.0,4,40354
26,0.0,4,40370
26,0.0,4,40386
26,0.0,4,40402
26,0.0,4,40418
26,0.0,3,40434
26,0.0,3,40450
26,0.0,3,40466
26,0.0,3,40482
26,0.0,3,40498
