episode,total_reward,avg_reward,loss,epsilon,timesteps
1431,272.74506,8.79822761781754,,,31
1432,273.84503,8.83371070123488,,,31
1433,277.24506,8.94338890814012,,,31
1434,277.14505,8.940162904800907,,,31
1435,1150.2142,7.3262053082703025,,,157
1436,858.95886,2.4682725928295617,,,348
1437,668.3252,8.911002604166667,,,75
1438,903.16003,7.055937767028809,,,128
1439,671.4802,10.491878509521484,,,64
1440,1474.483,7.263463212938731,,,203
1441,1445.8022,4.027304306667827,,,359
1442,892.9198,5.073407953435725,,,176
1443,679.26996,10.291969068122633,,,66
1444,682.78015,8.128335135323661,,,84
1445,275.95508,9.51569234913793,,,29
1446,889.84973,4.683419639185855,,,190
1447,671.4753,10.330388934795673,,,65
1448,656.1098,4.754418856855752,,,138
1449,675.8002,11.263336181640625,,,60
1450,674.7902,10.883713260773689,,,62
1451,672.3744,3.2798750714557925,,,205
1452,677.53,7.207766269115692,,,94
1453,824.6745,3.665219997829861,,,225
1454,666.07526,10.247311636117788,,,65
1455,1150.3195,7.37384267953726,,,156
1456,701.32007,9.227895636307565,,,76
1457,702.41516,9.122274819906655,,,77
1458,1573.8778,9.596815900104803,,,164
1459,269.42996,7.924410651711857,,,34
1460,273.8451,8.833712670110888,,,31
1461,274.95007,9.16500244140625,,,30
1462,1143.0493,6.016049033717105,,,190
1463,278.15506,9.59155378670528,,,29
1464,664.95526,9.637032771456068,,,69
1465,890.8647,4.763982273040608,,,187
1466,259.62506,7.41785888671875,,,35
1467,670.4652,10.006943432252799,,,67
1468,1111.7931,2.5210727683000282,,,441
1469,277.15506,9.557071028084591,,,29
1470,276.1501,9.205002848307291,,,30
1471,273.84506,8.833711685672883,,,31
1472,275.05008,9.168335978190104,,,30
1473,669.2853,10.623575846354166,,,63
1474,666.43994,7.243912406589674,,,92
1475,274.95508,9.481209590517242,,,29
1476,277.05505,9.553622541756466,,,29
1477,275.96005,9.855716160365514,,,28
1478,278.15506,9.59155378670528,,,29
1479,1154.41,8.36529010275136,,,138
1480,278.15506,9.59155378670528,,,29
1481,667.08527,10.588655017671131,,,63
1482,275.95508,9.51569234913793,,,29
1483,276.05008,9.201669311523437,,,30
1484,1153.2097,8.356592150701992,,,138
1485,277.2501,9.241669718424479,,,30
1486,274.95007,9.16500244140625,,,30
1487,664.28516,8.00343561746988,,,83
1488,277.15506,9.557071028084591,,,29
1489,668.0802,10.438753128051758,,,64
1490,277.05005,9.235001627604166,,,30
1491,665.9852,10.57119411892361,,,63
1492,1122.7487,3.8715470938846983,,,290
1493,901.1253,6.675002260561342,,,135
1494,1107.6237,3.120066640074824,,,355
1495,1146.9799,6.993779624380717,,,164
1496,274.94507,8.869195753528226,,,31
1497,272.74506,8.79822761781754,,,31
1498,274.8451,8.865970734627016,,,31
1499,1145.9592,6.8211858840215776,,,168
1500,695.9301,9.404461010082349,,,74
1501,1470.8728,6.5372124565972225,,,225
1502,810.3802,9.647383190336681,,,84
1503,274.95508,9.481209590517242,,,29
1504,1475.473,7.1974293778582314,,,205
1505,664.88525,10.553734188988095,,,63
1506,670.27527,10.311927208533653,,,65
1507,271.64505,8.762743549962197,,,31
1508,669.2094,4.849343562471693,,,138
1509,272.74008,8.523127555847168,,,32
1510,276.04507,8.904679821383569,,,31
1511,668.1702,10.12379131895123,,,66
1512,666.07025,10.091973507043088,,,66
1513,813.6902,9.923051043254572,,,82
1514,278.25006,9.275002034505208,,,30
1515,904.20013,7.535001118977864,,,120
1516,266.24008,8.320002555847168,,,32
1517,1151.0446,8.786599661557728,,,131
1518,1144.0494,6.021312834087171,,,190
1519,278.3501,9.278336588541666,,,30
1520,279.4451,9.014358028288811,,,31
1521,276.05008,9.201669311523437,,,30
1522,900.4001,6.431429181780134,,,140
1523,662.1102,8.488592685797276,,,78
1524,899.05994,6.074729300834037,,,148
1525,1009.34656,1.1874665383731617,,,850
1526,665.88525,8.02271390248494,,,83
1527,1150.8989,4.110353306361607,,,280
1528,1158.4197,9.986376532192889,,,116
1529,278.25507,9.595002273033405,,,29
1530,274.85507,9.477761104189117,,,29
1531,643.3448,3.7622502198693346,,,171
1532,824.22003,7.105345101192079,,,116
1533,903.36,7.057499885559082,,,128
1534,699.1852,8.423917839326053,,,83
1535,673.76025,9.908239028033089,,,68
1536,1151.2346,7.524409275428922,,,153
1537,1149.9844,8.041848776223777,,,143
1538,1150.0396,7.566049676192434,,,152
1539,274.95508,9.481209590517242,,,29
1540,277.2501,9.241669718424479,,,30
1541,276.05008,9.201669311523437,,,30
1542,278.3501,9.278336588541666,,,30
1543,857.52496,6.352036765769676,,,135
1544,277.2501,9.241669718424479,,,30
1545,1565.1926,6.494575215573133,,,241
1546,1100.2435,2.813922072310582,,,391
1547,688.65497,7.737696272603581,,,89
1548,699.2152,9.080717012479708,,,77
1549,867.39417,2.8817081894985463,,,301
1550,667.1702,10.108639803799717,,,66
1551,1135.8694,5.025970729051438,,,226
1552,818.81995,7.058792640422952,,,116
1553,810.12964,3.785652517158294,,,214
1554,672.4902,10.846615699029737,,,62
1555,674.77515,10.381156099759615,,,65
1556,262.82507,7.509287806919643,,,35
1557,269.4351,8.164699670040246,,,33
1558,277.2451,8.943389892578125,,,31
1559,277.1501,9.238336181640625,,,30
1560,673.75024,9.625003487723214,,,70
1561,674.8652,10.072614527460354,,,67
1562,1581.5231,10.203374653477823,,,155
1563,1468.4028,6.143944903896443,,,239
1564,1490.8687,11.832290891617063,,,126
1565,668.19525,10.95402051581711,,,61
1566,667.4502,9.535002790178572,,,70
1567,904.3751,7.2350009765625,,,125
1568,275.95007,9.198335774739583,,,30
1569,277.2501,9.241669718424479,,,30
1570,1478.6083,8.306788069478582,,,178
1571,701.83,6.15640365868284,,,114
1572,1152.9547,8.937633425690407,,,129
1573,277.1501,9.238336181640625,,,30
1574,902.1352,6.7829713749706295,,,133
1575,279.35507,9.63293351798222,,,29
1576,636.45404,2.20226311601157,,,289
1577,838.91003,6.079058218693388,,,138
1578,901.11,6.529782502547555,,,138
1579,1156.2998,9.635831705729167,,,120
1580,672.6003,11.21000467936198,,,60
1581,852.9238,2.2744635416666665,,,375
1582,720.8453,10.152750364491638,,,71
1583,276.05008,9.201669311523437,,,30
1584,277.1551,9.557072080414871,,,29
1585,276.05505,9.519139783135776,,,29
1586,276.05508,9.519140835466056,,,29
1587,278.3501,9.278336588541666,,,30
1588,1142.9894,6.280161427927541,,,182
1589,1155.404,4.46101950862693,,,259
1590,666.0401,9.250556945800781,,,72
1591,662.8597,4.478781622809333,,,148
1592,703.7098,4.453859353367286,,,158
1593,674.70526,11.435682393736759,,,59
1594,1158.2295,10.15990782620614,,,114
1595,277.1501,9.238336181640625,,,30
1596,821.7149,5.23385289672074,,,157
1597,670.2052,11.359410172801907,,,59
1598,272.84506,8.801453621156755,,,31
1599,902.5049,6.492840883543166,,,139
1600,1160.3497,10.548633922230113,,,110
1601,278.2551,9.595003325363685,,,29
1602,1149.2645,6.881823511180763,,,167
1603,1154.0597,9.016091346740723,,,128
1604,272.84506,8.801453621156755,,,31
1605,887.05457,4.244280217366926,,,209
1606,673.7602,9.908238130457262,,,68
1607,266.23502,8.067727753610322,,,33
1608,1137.1586,3.4669468577315166,,,328
1609,277.15506,9.557071028084591,,,29
1610,825.215,7.053119887653579,,,117
1611,1456.0874,4.821481464714404,,,302
1612,671.7048,4.832408438483588,,,139
1613,668.07526,10.27808086688702,,,65
1614,1270.9039,9.143193745784622,,,139
1615,274.96008,9.820002964564733,,,28
1616,279.35507,9.63293351798222,,,29
1617,273.86008,9.780717032296318,,,28
1618,269.63004,7.930295158835018,,,34
1619,274.95508,9.481209590517242,,,29
1620,673.6053,11.417038739737817,,,59
1621,273.84506,8.833711685672883,,,31
1622,873.7342,3.2004915454012135,,,273
1623,673.06494,7.736378636853448,,,87
1624,826.23,7.247631407620614,,,114
1625,279.4401,8.732502937316895,,,32
1626,865.18494,6.05024431135271,,,143
1627,707.6998,5.054998779296875,,,140
1628,1485.5785,10.316517300075954,,,144
1629,669.44507,9.428803779709508,,,71
1630,270.62506,7.732144601004464,,,35
1631,833.44,5.483157910798726,,,152
1632,888.1898,4.3969793036432545,,,202
1633,1158.1296,10.159031918174342,,,114
1634,1150.3895,7.101169915846836,,,162
1635,279.35507,9.63293351798222,,,29
1636,906.24005,6.865454933860085,,,132
1637,278.3401,8.698127746582031,,,32
1638,672.50024,11.20833740234375,,,60
1639,1456.0629,5.073389777738458,,,287
1640,901.21497,6.578211429345346,,,137
1641,692.43024,9.357165362383869,,,74
1642,274.95508,9.481209590517242,,,29
1643,274.95508,9.481209590517242,,,29
1644,1486.6932,10.54392366882757,,,141
1645,277.2501,9.241669718424479,,,30
1646,275.05008,9.168335978190104,,,30
1647,279.35507,9.63293351798222,,,29
1648,1458.9125,6.1557488421347575,,,237
1649,672.6003,11.21000467936198,,,60
1650,670.3752,10.31346435546875,,,65
1651,645.4043,2.9470515839041096,,,219
1652,815.3249,7.089781653362771,,,115
1653,264.02505,7.543572998046875,,,35
1654,274.95508,9.481209590517242,,,29
1655,701.4401,9.742223951551649,,,72
1656,267.34506,8.624034266318045,,,31
1657,276.0601,9.859288896833148,,,28
1658,718.78015,8.556906563895089,,,84
1659,277.1501,9.238336181640625,,,30
1660,273.85507,9.443278345568427,,,29
1661,277.1501,9.238336181640625,,,30
1662,1132.7192,4.7996577893273304,,,236
1663,268.4401,8.388752937316895,,,32
1664,273.85507,9.443278345568427,,,29
1665,688.42004,9.058158472964639,,,76
1666,274.95508,9.481209590517242,,,29
1667,275.05008,9.168335978190104,,,30
1668,1109.7086,3.0997447434750347,,,358
1669,274.96008,9.820002964564733,,,28
1670,1477.6187,8.395560524680398,,,176
1671,703.5151,9.136559424462256,,,77
1672,272.74002,8.523125648498535,,,32
1673,702.475,8.264411477481618,,,85
1674,673.6053,11.417038739737817,,,59
1675,901.12,6.625882317038143,,,136
1676,273.85507,9.443278345568427,,,29
1677,1465.5082,6.157597389541754,,,238
1678,269.4451,8.691777383127521,,,31
1679,277.1551,9.557072080414871,,,29
1680,1480.5532,8.760669956545858,,,169
1681,271.74002,8.491875648498535,,,32
1682,267.34006,8.354376792907715,,,32
1683,1153.2997,8.237854875837053,,,140
1684,271.75006,9.058335367838541,,,30
1685,277.2501,9.241669718424479,,,30
1686,900.285,6.29569911289882,,,143
1687,1404.9664,2.5731985909598216,,,546
1688,277.1501,9.238336181640625,,,30
1689,272.8451,8.801454605594758,,,31
1690,264.02505,7.543572998046875,,,35
1691,276.1501,9.205002848307291,,,30
1692,260.90005,6.522501373291016,,,40
1693,275.4651,5.860959316821808,,,47
1694,274.71008,7.2292127107319075,,,38
1695,274.95508,9.481209590517242,,,29
1696,271.54007,8.485627174377441,,,32
1697,672.6003,11.21000467936198,,,60
1698,2559.2437,5.180655166687753,,,494
1699,663.82526,8.85100341796875,,,75
1700,695.7251,9.276334635416667,,,75
1701,706.4947,5.010600637882314,,,141
1702,694.82513,9.264335123697917,,,75
1703,273.8501,9.128336588541666,,,30
1704,762.35834,1.6289708064152644,,,468
1705,270.64505,8.730485485446069,,,31
1706,277.1501,9.238336181640625,,,30
1707,1147.9944,7.130399905376553,,,161
1708,810.4702,9.424072265625,,,86
1709,807.4351,8.682098060525874,,,93
1710,840.86505,6.6209846556656,,,127
1711,701.2502,10.017859758649553,,,70
1712,279.35507,9.63293351798222,,,29
1713,671.50024,11.191670735677084,,,60
1714,674.70526,11.435682393736759,,,59
1715,277.05502,9.553621489426185,,,29
1716,272.75507,9.405347100619611,,,29
1717,1473.2877,7.293503563002784,,,202
1718,694.73004,9.38824380410684,,,74
1719,1108.2188,3.1129740168539324,,,356
1720,1981.647,0.9883526048160848,,,2005
1721,273.75507,9.439829859240302,,,29
1722,251.26584,0.12531962026087126,,,2005
1723,885.0996,4.023180042613636,,,220
1724,274.95508,9.481209590517242,,,29
1725,1158.2997,9.652497355143229,,,120
1726,278.25507,9.595002273033405,,,29
1727,1485.9235,9.586602980090726,,,155
1728,1149.5245,7.416287329889113,,,155
1729,273.86008,9.780717032296318,,,28
1730,271.45007,9.048335774739583,,,30
1731,764.0277,1.3791113898211869,,,554
1732,265.14505,8.553066130607359,,,31
1733,278.26007,9.937859671456474,,,28
1734,273.85507,9.443278345568427,,,29
1735,1155.4995,8.253567940848214,,,140
1736,1472.613,6.786235194052419,,,217
1737,1132.1589,4.565156998172883,,,248
1738,700.35004,10.005000523158483,,,70
1739,274.96008,9.820002964564733,,,28
1740,274.96008,9.820002964564733,,,28
1741,1557.227,5.296690648915816,,,294
1742,277.1501,9.238336181640625,,,30
1743,810.3902,9.882807289681784,,,82
1744,1152.849,4.61139599609375,,,250
1745,269.5251,7.700716727120536,,,35
1746,270.63507,8.201062751538826,,,33
1747,601.7226,1.0112984793526785,,,595
1748,274.96008,9.820002964564733,,,28
1749,1481.3285,9.6190161766944,,,154
1750,704.78503,8.491385953972138,,,83
1751,806.6501,7.3331825949928975,,,110
1752,697.0152,9.052145425375405,,,77
1753,273.86008,9.780717032296318,,,28
1754,276.05508,9.519140835466056,,,29
1755,706.59467,5.01130968459109,,,141
1756,274.95508,9.481209590517242,,,29
1757,277.1501,9.238336181640625,,,30
1758,1084.8383,2.2983861373642744,,,472
1759,277.1501,9.238336181640625,,,30
1760,787.74524,7.09680395727759,,,111
1761,270.64508,8.730486469884072,,,31
1762,674.7002,11.245003255208333,,,60
1763,1091.673,2.453197693556882,,,445
1764,277.16006,9.898573739188057,,,28
1765,274.96008,9.820002964564733,,,28
1766,279.35507,9.63293351798222,,,29
1767,806.48425,3.06648004916231,,,263
1768,1153.0448,8.801868700799142,,,131
1769,279.35507,9.63293351798222,,,29
1770,812.5051,10.284875024723101,,,79
1771,1136.354,4.962244558542577,,,229
1772,673.7702,10.208639433889678,,,66
1773,848.77,5.813493284460616,,,146
1774,906.85016,8.244092351740056,,,110
1775,700.3302,9.46392162426098,,,74
1776,903.63513,6.794249111548402,,,133
1777,273.85007,9.128335571289062,,,30
1778,1158.3947,9.57350953157283,,,121
1779,279.35507,9.63293351798222,,,29
1780,669.5601,9.846472347483916,,,68
1781,275.04,8.595000267028809,,,32
1782,693.14935,3.3007112048921132,,,210
1783,697.00024,8.712503051757812,,,80
1784,1459.2876,4.8320781379346025,,,302
1785,686.04504,9.66260625275088,,,71
1786,278.3451,8.978873960433468,,,31
1787,1152.5745,7.9487893992456895,,,145
1788,678.1702,10.275306470466383,,,66
1789,1132.1588,4.5651565059538814,,,248
1790,329.86572,0.16452155743453864,,,2005
1791,1108.2085,2.9317685081845237,,,378
1792,259.63007,7.636178409352022,,,34
1793,279.35007,9.311668904622396,,,30
1794,673.6751,10.364232459435096,,,65
1795,274.96008,9.820002964564733,,,28
1796,274.95007,9.16500244140625,,,30
1797,1157.3097,9.807709257481461,,,118
1798,276.05508,9.519140835466056,,,29
1799,279.35507,9.63293351798222,,,29
1800,277.2501,9.241669718424479,,,30
1801,276.05008,9.201669311523437,,,30
1802,278.25507,9.595002273033405,,,29
1803,807.81525,8.327992232804446,,,97
1804,277.15005,9.23833516438802,,,30
1805,273.85507,9.443278345568427,,,29
1806,1584.5831,11.081000908271417,,,143
1807,707.71985,5.203822416417739,,,136
1808,279.3501,9.311669921875,,,30
1809,1440.2474,3.8925606392525336,,,370
1810,274.95508,9.481209590517242,,,29
1811,274.95508,9.481209590517242,,,29
1812,1141.9443,5.9787661567408374,,,191
1813,278.25507,9.595002273033405,,,29
1814,690.3252,9.2043359375,,,75
1815,277.1501,9.238336181640625,,,30
1816,749.6583,1.6733444758823939,,,448
1817,693.82513,9.251001790364583,,,75
1818,277.1501,9.238336181640625,,,30
1819,274.95007,9.16500244140625,,,30
1820,277.1501,9.238336181640625,,,30
1821,274.95508,9.481209590517242,,,29
1822,269.43002,7.924412446863511,,,34
1823,274.95508,9.481209590517242,,,29
1824,259.62006,7.211668226453993,,,36
1825,277.05505,9.553622541756466,,,29
1826,277.1551,9.557072080414871,,,29
1827,276.05008,9.201669311523437,,,30
1828,1158.6096,9.8187255859375,,,118
1829,1140.0442,5.403053030583531,,,211
1830,693.73517,9.503221485712757,,,73
1831,277.1501,9.238336181640625,,,30
1832,278.3501,9.278336588541666,,,30
1833,694.8151,9.023573045606737,,,77
1834,277.1501,9.238336181640625,,,30
1835,274.96008,9.820002964564733,,,28
1836,277.1501,9.238336181640625,,,30
1837,544.9928,0.3538914271763393,,,1540
1838,261.90506,6.715514354216746,,,39
1839,279.35507,9.63293351798222,,,29
1840,705.8199,9.287103753340872,,,76
1841,811.49023,9.896222370426829,,,82
1842,274.96008,9.820002964564733,,,28
1843,1156.1897,9.47696473168545,,,122
1844,1485.5985,10.611417933872767,,,140
1845,274.96008,9.820002964564733,,,28
1846,274.95508,9.481209590517242,,,29
1847,277.1501,9.238336181640625,,,30
1848,277.1501,9.238336181640625,,,30
1849,811.7552,9.120844808857093,,,89
1850,901.41504,6.579671817974453,,,137
1851,264.14005,8.254376411437988,,,32
1852,1159.6895,9.50565125512295,,,122
1853,696.14514,7.649946611006182,,,91
1854,1130.6942,4.691677235963434,,,241
1855,264.1251,7.546431187220982,,,35
1856,681.4602,10.021473604090074,,,68
1857,1158.3746,9.2669970703125,,,125
1858,275.04507,8.872421756867439,,,31
1859,274.96008,9.820002964564733,,,28
1860,905.3152,7.737736628605769,,,117
1861,273.85507,9.443278345568427,,,29
1862,277.1501,9.238336181640625,,,30
1863,1056.9026,1.7074355216326738,,,619
1864,787.2082,1.5807393391927083,,,498
1865,263.02002,7.306111653645833,,,36
1866,274.96008,9.820002964564733,,,28
1867,1132.3992,4.718329874674479,,,240
1868,271.65005,9.055001831054687,,,30
1869,277.2501,9.241669718424479,,,30
1870,1122.7539,3.8849616133217992,,,289
1871,1146.2294,6.58752511561602,,,174
1872,277.1501,9.238336181640625,,,30
1873,277.1501,9.238336181640625,,,30
1874,694.7501,9.925001743861607,,,70
1875,274.95508,9.481209590517242,,,29
1876,273.86008,9.780717032296318,,,28
1877,260.63,7.66558837890625,,,34
1878,1156.3746,9.2509970703125,,,125
1879,265.13507,8.034396084872158,,,33
1880,1113.8137,3.3050852246383533,,,337
1881,816.335,7.224203734271295,,,113
1882,277.3101,7.297633923982319,,,38
1883,1464.323,5.742443129595588,,,255
1884,279.35507,9.63293351798222,,,29
1885,674.7952,11.062216836898052,,,61
1886,265.14008,8.285627365112305,,,32
1887,1148.9543,6.798546424278846,,,169
1888,699.22015,9.200265181692023,,,76
1889,275.05008,9.168335978190104,,,30
1890,706.4999,5.046427699497768,,,140
1891,276.14008,8.629377365112305,,,32
1892,699.3852,8.426327624952936,,,83
1893,277.1501,9.238336181640625,,,30
1894,277.1501,9.238336181640625,,,30
1895,278.3451,8.978873960433468,,,31
1896,903.36487,7.113109198142224,,,127
1897,1485.9282,9.648884562702921,,,154
1898,901.4148,6.579670035926095,,,137
1899,1484.6334,9.703486423866421,,,153
1900,277.2501,9.241669718424479,,,30
1901,679.84,7.389565509298573,,,92
1902,701.3751,4.837069807381465,,,145
1903,690.8701,8.033373455668604,,,86
1904,274.96008,9.820002964564733,,,28
1905,274.95508,9.481209590517242,,,29
1906,1158.4097,9.817031084480933,,,118
1907,274.95508,9.481209590517242,,,29
1908,274.96008,9.820002964564733,,,28
1909,276.05508,9.519140835466056,,,29
1910,274.96008,9.820002964564733,,,28
1911,1144.3093,6.428704079617275,,,178
1912,697.01013,8.936027331229967,,,78
1913,274.95508,9.481209590517242,,,29
1914,1146.9844,7.036713957055214,,,163
1915,270.63507,8.201062751538826,,,33
1916,688.2597,4.650403409390836,,,148
1917,701.495,8.660432038483796,,,81
1918,877.20435,3.3868893656491315,,,259
1919,703.69006,8.581586139958079,,,82
1920,276.05508,9.519140835466056,,,29
1921,658.34973,5.0642287034254805,,,130
1922,274.95505,9.48120853818696,,,29
1923,266.23508,8.067729603160512,,,33
1924,982.1957,0.9821956787109375,,,1000
1925,1159.0896,9.500734423027664,,,122
1926,1153.2798,8.008887396918404,,,144
1927,1156.1799,9.324031706779234,,,124
1928,274.93005,8.086178050321692,,,34
1929,1132.6442,4.903221493675595,,,231
1930,1156.1096,9.797539145259535,,,118
1931,277.2501,9.241669718424479,,,30
1932,1156.2648,9.104447011872539,,,127
1933,672.6552,9.748626266700635,,,69
1934,274.95508,9.481209590517242,,,29
1935,277.1501,9.238336181640625,,,30
1936,276.1501,9.205002848307291,,,30
1937,1123.884,3.971321672095848,,,283
1938,691.0898,5.66467035012167,,,122
1939,820.3198,5.258460411658654,,,156
1940,1116.9735,3.436841571514423,,,325
1941,1151.4095,8.343547434046648,,,138
1942,882.02954,3.769357012887286,,,234
1943,1120.349,3.6140290291078627,,,310
1944,276.05508,9.519140835466056,,,29
1945,821.6001,8.2160009765625,,,100
1946,675.97003,7.86011664811955,,,86
1947,693.56433,3.3505523239356885,,,207
1948,274.96008,9.820002964564733,,,28
1949,274.96008,9.820002964564733,,,28
1950,277.16507,10.2653729474103,,,27
1951,1153.2146,8.41762481466697,,,137
1952,899.3699,6.160067623608733,,,146
1953,1145.2993,6.3627739800347225,,,180
1954,277.1501,9.238336181640625,,,30
1955,270.63507,8.201062751538826,,,33
1956,698.14526,9.833031882702464,,,71
1957,264.04504,8.517582062752016,,,31
1958,1134.7394,4.891118016736261,,,232
1959,641.8387,1.8234053525057705,,,352
1960,793.00867,2.2151080083580656,,,358
1961,1124.8291,4.105215699133212,,,274
1962,1144.5544,6.055843615658069,,,189
1963,1151.2445,7.624135806860513,,,151
1964,1065.7527,1.8730275668662126,,,569
1965,1150.9945,8.163081608765514,,,141
1966,703.5453,9.90908856459067,,,71
1967,1473.3235,10.913507306134258,,,135
1968,1125.6738,4.247825766509434,,,265
1969,899.075,6.200517325565733,,,145
1970,274.96008,9.820002964564733,,,28
1971,712.63513,6.306505591468474,,,113
1972,699.20514,8.85069796405261,,,79
1973,262.04004,8.188751220703125,,,32
1974,667.34015,9.26861317952474,,,72
1975,1088.5883,2.4628693593573248,,,442
1976,750.97815,1.618487390978583,,,464
1977,672.73517,9.215550252836044,,,73
1978,1146.1199,6.512044733220881,,,176
1979,273.8451,8.833712670110888,,,31
1980,261.83505,7.9343955300071025,,,33
1981,821.7002,8.217001953125,,,100
1982,671.5702,10.175305915601326,,,66
1983,247.51004,6.513422112715872,,,38
1984,274.94003,8.591876029968262,,,32
1985,267.24506,8.62080826297883,,,31
1986,279.35507,9.63293351798222,,,29
1987,1085.8982,2.3606482464334237,,,460
1988,671.56024,9.875885907341452,,,68
1989,687.24023,9.545003255208334,,,72
1990,891.16974,4.791235154674899,,,186
1991,1153.5046,8.298594522819245,,,139
1992,1158.4147,9.900980109842415,,,117
1993,271.64505,8.762743549962197,,,31
1994,276.05008,9.201669311523437,,,30
1995,267.13004,7.8567657470703125,,,34
1996,1154.6846,8.074717274912587,,,143
1997,771.9038,2.150149884662256,,,359
1998,275.95004,9.198334757486979,,,30
1999,1112.5685,3.215515842327493,,,346
2000,719.82,9.471315885844984,,,76
2001,901.41003,6.531956769418025,,,138
2002,277.1501,9.238336181640625,,,30
2003,277.1501,9.238336181640625,,,30
2004,1150.1793,7.013288544445503,,,164
2005,720.0051,9.113988948773734,,,79
2006,269.43503,8.164697820490057,,,33
2007,683.73517,9.366235184342894,,,73
2008,264.03506,8.001062566583807,,,33
2009,269.45007,8.981669108072916,,,30
2010,1158.7198,9.988964212351831,,,116
2011,812.6702,9.44965380291606,,,86
2012,273.95007,9.131669108072916,,,30
2013,274.9451,8.869196737966229,,,31
2014,279.35507,9.63293351798222,,,29
2015,279.35507,9.63293351798222,,,29
2016,275.85507,9.512243862809806,,,29
2017,271.75006,9.058335367838541,,,30
2018,273.8501,9.128336588541666,,,30
2019,813.62537,10.848338216145834,,,75
2020,693.56024,10.199415319106159,,,68
2021,814.71533,10.580718597808442,,,77
2022,671.4802,10.491878509521484,,,64
2023,666.0653,9.941273248017724,,,67
2024,271.64505,8.762743549962197,,,31
2025,271.64505,8.762743549962197,,,31
2026,273.84506,8.833711685672883,,,31
2027,273.7501,9.125003051757812,,,30
2028,274.94504,8.869194769090221,,,31
2029,848.38,6.841774232925907,,,124
2030,1150.2946,7.144686681143245,,,161
2031,278.3451,8.978873960433468,,,31
2032,275.95007,9.198335774739583,,,30
2033,885.8447,4.198316239632701,,,211
2034,819.3148,5.218565728254379,,,157
2035,695.26013,10.224413703469668,,,68
2036,1114.4587,3.397740061690168,,,328
2037,670.6451,9.445705360090228,,,71
2038,249.17004,5.416740085767663,,,46
2039,259.61002,6.831842522872122,,,38
2040,258.51004,6.802895796926398,,,38
2041,1134.7594,4.9770149097108005,,,228
2042,263.93008,7.7626495361328125,,,34
2043,276.05008,9.201669311523437,,,30
2044,273.85507,9.443278345568427,,,29
2045,278.25507,9.595002273033405,,,29
2046,274.9451,8.869196737966229,,,31
2047,274.9451,8.869196737966229,,,31
2048,1153.0996,8.23642578125,,,140
2049,268.3451,8.656293315272178,,,31
2050,1157.4598,9.042654991149902,,,128
2051,274.95508,9.481209590517242,,,29
2052,274.95508,9.481209590517242,,,29
2053,277.1501,9.238336181640625,,,30
2054,1066.0128,1.8475092155681325,,,577
2055,1080.108,2.168891630977033,,,498
2056,1486.6785,10.324156019422743,,,144
2057,274.85007,9.161668904622395,,,30
2058,272.65506,9.401898614291486,,,29
2059,273.7501,9.125003051757812,,,30
2060,671.5003,11.191671752929688,,,60
2061,273.7451,8.830486666771673,,,31
2062,274.95007,9.16500244140625,,,30
2063,663.1198,4.2507680257161455,,,156
2064,1146.1946,6.332566740763122,,,181
2065,279.35507,9.63293351798222,,,29
2066,274.95007,9.16500244140625,,,30
2067,276.05008,9.201669311523437,,,30
2068,273.85007,9.128335571289062,,,30
2069,278.15506,9.59155378670528,,,29
2070,882.7444,3.821404263054654,,,231
2071,673.6952,11.044183449667008,,,61
2072,1105.9989,3.0722191704644097,,,360
2073,672.66516,10.039778524370336,,,67
2074,266.13504,8.064698190400094,,,33
2075,839.8199,5.383460802909656,,,156
2076,670.55023,9.579289027622767,,,70
2077,1134.7593,4.977014374314693,,,228
2078,1155.0947,9.546237409607437,,,121
2079,846.16364,2.0790261308449787,,,407
2080,274.86005,9.816430228097099,,,28
2081,692.6001,8.657501220703125,,,80
2082,265.04007,8.282502174377441,,,32
2083,668.17017,10.123790394176137,,,66
2084,902.33496,6.784473390507519,,,133
2085,274.85004,9.161667887369791,,,30
2086,708.5249,5.248332609953704,,,135
2087,1156.1997,9.63499755859375,,,120
2088,1137.0743,5.053663736979167,,,225
2089,1156.1797,9.324029737903226,,,124
2090,275.95007,9.198335774739583,,,30
2091,273.75006,9.125002034505208,,,30
2092,273.75504,9.439828806910022,,,29
2093,1485.5833,10.388694069602273,,,143
2094,272.55002,9.085000610351562,,,30
2095,1150.5244,7.422738155241936,,,155
2096,1486.6184,10.931017707375918,,,136
2097,274.95007,9.16500244140625,,,30
2098,694.10504,8.786139765872232,,,79
2099,276.05008,9.201669311523437,,,30
2100,276.05008,9.201669311523437,,,30
2101,277.1501,9.238336181640625,,,30
2102,274.95508,9.481209590517242,,,29
2103,274.96008,9.820002964564733,,,28
2104,278.2501,9.275003051757812,,,30
2105,274.95004,9.165001424153646,,,30
2106,274.9451,8.869196737966229,,,31
2107,271.64508,8.762744534400202,,,31
2108,274.85007,9.161668904622395,,,30
2109,767.5139,2.1498989244135154,,,357
2110,267.23004,7.859707103056066,,,34
2111,1484.5532,9.963444447357382,,,149
2112,665.1403,9.238059997558594,,,72
2113,666.22516,8.883002115885416,,,75
2114,272.75006,9.091668701171875,,,30
2115,270.54507,8.727260466544859,,,31
2116,675.89026,10.901455786920362,,,62
2117,274.8501,9.161669921875,,,30
2118,668.1652,9.97261525623834,,,67
2119,268.3301,7.892062018899357,,,34
