episode,total_reward,avg_reward,loss,epsilon,timesteps
6848,610.0,4.841269841269841,,,126
6849,237.0,5.925,,,40
6850,248.0,7.75,,,32
6851,619.0,7.034090909090909,,,88
6852,613.0,6.4526315789473685,,,95
6853,246.0,7.6875,,,32
6854,607.0,9.790322580645162,,,62
6855,605.1,5.551375922806766,,,109
6856,625.0,6.25,,,100
6857,605.0,5.084033613445378,,,119
6858,607.0,9.790322580645162,,,62
6859,654.0,9.617647058823529,,,68
6860,626.0,7.728395061728395,,,81
6861,634.0,7.5476190476190474,,,84
6862,1042.0,7.04054054054054,,,148
6863,609.0,9.08955223880597,,,67
6864,1036.0,6.355828220858895,,,163
6865,579.0,2.038732394366197,,,284
6866,592.0,5.431192660550459,,,109
6867,737.0,5.01360544217687,,,147
6868,618.0,7.62962962962963,,,81
6869,1337.1,6.753030179726957,,,198
6870,624.0,7.518072289156627,,,83
6871,632.0,8.0,,,79
6872,1065.0,6.870967741935484,,,155
6873,621.0,9.0,,,69
6874,1040.2,6.342682629096799,,,164
6875,1334.0,6.737373737373737,,,198
6876,1046.0,8.046153846153846,,,130
6877,241.0,3.2567567567567566,,,74
6878,765.0,4.78125,,,160
6879,1431.0,8.467455621301776,,,169
6880,636.0,8.153846153846153,,,78
6881,1340.0,7.745664739884393,,,173
6882,633.1,7.448235006893382,,,85
6883,614.0,9.029411764705882,,,68
6884,1038.0,6.253012048192771,,,166
6885,1304.0,4.996168582375479,,,261
6886,1332.0,7.976047904191617,,,167
6887,239.0,6.638888888888889,,,36
6888,246.0,7.0285714285714285,,,35
6889,609.0,9.227272727272727,,,66
6890,246.0,7.235294117647059,,,34
6891,608.0,3.4350282485875705,,,177
6892,1047.0,7.532374100719425,,,139
6893,637.0,4.136363636363637,,,154
6894,234.1,6.160526476408306,,,38
6895,627.1,6.334343187736742,,,99
6896,237.1,6.774285888671875,,,35
6897,631.0,8.527027027027026,,,74
6898,1690.0,8.622448979591837,,,196
6899,1036.0,5.481481481481482,,,189
6900,1336.0,6.6138613861386135,,,202
6901,1032.0,5.0588235294117645,,,204
6902,767.0,4.916666666666667,,,156
6903,615.0,9.609375,,,64
6904,636.0,7.395348837209302,,,86
6905,607.0,9.790322580645162,,,62
6906,617.0,5.9326923076923075,,,104
6907,251.0,9.296296296296296,,,27
6908,1041.0,6.630573248407643,,,157
6909,618.0,9.363636363636363,,,66
6910,1346.0,8.913907284768213,,,151
6911,594.0,4.829268292682927,,,123
6912,609.0,9.515625,,,64
6913,247.0,9.148148148148149,,,27
6914,603.0,5.635514018691588,,,107
6915,239.0,6.638888888888889,,,36
6916,772.0,4.795031055900621,,,161
6917,607.0,6.389473684210526,,,95
6918,605.0,6.05,,,100
6919,603.0,6.7,,,90
6920,1346.0,8.465408805031446,,,159
6921,1337.1,7.0746030454282405,,,189
6922,637.0,8.272727272727273,,,77
6923,1349.0,9.846715328467154,,,137
6924,617.0,6.634408602150538,,,93
6925,1041.0,7.711111111111111,,,135
6926,1048.0,4.5964912280701755,,,228
6927,1347.0,9.41958041958042,,,143
6928,606.0,9.934426229508198,,,61
6929,247.0,7.71875,,,32
6930,610.1,6.56021479124664,,,93
6931,615.0,9.461538461538462,,,65
6932,606.0,7.129411764705883,,,85
6933,640.0,8.205128205128204,,,78
6934,1013.1,3.1172306941105767,,,325
6935,247.0,7.484848484848484,,,33
6936,249.0,7.78125,,,32
6937,624.0,7.01123595505618,,,89
6938,607.0,9.196969696969697,,,66
6939,613.0,8.173333333333334,,,75
6940,1334.0,6.2924528301886795,,,212
6941,248.0,7.75,,,32
6942,1041.0,6.50625,,,160
6943,618.0,4.866141732283465,,,127
6944,222.0,1.3136094674556213,,,169
6945,990.0,2.3294117647058825,,,425
6946,1123.0,4.286259541984733,,,262
6947,229.0,1.9083333333333334,,,120
6948,622.0,4.897637795275591,,,127
6949,592.0,4.082758620689655,,,145
6950,244.1,5.9536586854516,,,41
6951,775.0,5.065359477124183,,,153
6952,609.1,5.161864199880826,,,118
6953,609.0,4.951219512195122,,,123
6954,1046.0,8.301587301587302,,,126
6955,1027.0,4.370212765957447,,,235
6956,635.0,3.895705521472393,,,163
6957,1032.0,5.670329670329671,,,182
6958,225.0,5.487804878048781,,,41
6959,1044.0,7.510791366906475,,,139
6960,615.0,8.2,,,75
6961,1034.0,5.275510204081633,,,196
6962,1049.0,8.325396825396826,,,126
6963,1339.0,7.160427807486631,,,187
6964,250.0,8.064516129032258,,,31
6965,635.0,8.246753246753247,,,77
6966,246.0,7.6875,,,32
6967,244.1,7.179411944221048,,,34
6968,583.0,2.25968992248062,,,258
6969,1333.0,6.031674208144796,,,221
6970,1324.0,7.480225988700565,,,177
6971,1347.0,8.861842105263158,,,152
6972,1031.0,5.004854368932039,,,206
6973,991.0,2.411192214111922,,,411
6974,243.0,6.75,,,36
6975,188.0,0.5595238095238095,,,336
6976,1143.0,6.969512195121951,,,164
6977,635.0,7.470588235294118,,,85
6978,233.0,6.297297297297297,,,37
6979,634.0,7.827160493827161,,,81
6980,619.0,6.655913978494624,,,93
6981,249.0,7.78125,,,32
6982,638.0,8.506666666666666,,,75
6983,639.0,7.9875,,,80
6984,631.0,7.170454545454546,,,88
6985,1340.0,7.6571428571428575,,,175
6986,1056.0,5.076923076923077,,,208
6987,613.0,8.397260273972602,,,73
6988,813.0,5.245161290322581,,,155
6989,1042.0,7.04054054054054,,,148
6990,1335.1,6.388038160698265,,,209
6991,640.0,8.421052631578947,,,76
6992,239.0,6.45945945945946,,,37
6993,639.0,7.517647058823529,,,85
6994,249.1,7.784375190734863,,,32
6995,635.0,8.246753246753247,,,77
6996,236.0,2.5934065934065935,,,91
6997,607.0,8.549295774647888,,,71
6998,622.0,7.232558139534884,,,86
6999,249.1,8.035484067855343,,,31
7000,239.0,6.45945945945946,,,37
7001,1023.1,3.9964842796325684,,,256
7002,606.0,8.535211267605634,,,71
7003,1431.0,7.571428571428571,,,189
7004,1307.0,3.7130681818181817,,,352
7005,248.1,8.003226003339213,,,31
7006,1347.0,8.98,,,150
7007,1348.0,8.120481927710843,,,166
7008,245.0,7.65625,,,32
7009,635.0,8.037974683544304,,,79
7010,604.0,8.507042253521126,,,71
7011,1046.0,7.7481481481481485,,,135
7012,597.0,5.102564102564102,,,117
7013,1327.0,5.265873015873016,,,252
7014,1345.0,8.790849673202615,,,153
7015,607.0,10.46551724137931,,,58
7016,240.1,7.503125190734863,,,32
7017,610.0,10.517241379310345,,,58
7018,613.0,7.7594936708860756,,,79
7019,1035.0,5.655737704918033,,,183
7020,249.0,8.03225806451613,,,31
7021,1433.0,7.704301075268817,,,186
7022,631.0,7.695121951219512,,,82
7023,610.0,6.354166666666667,,,96
7024,240.1,7.061764885397518,,,34
7025,1346.0,8.518987341772151,,,158
7026,235.1,6.914706061868107,,,34
7027,249.1,8.035484067855343,,,31
7028,246.0,7.0285714285714285,,,35
7029,719.0,3.92896174863388,,,183
7030,1319.0,4.579861111111111,,,288
7031,1043.0,6.559748427672956,,,159
7032,1670.0,5.529801324503311,,,302
7033,626.0,8.942857142857143,,,70
7034,1321.0,4.701067615658363,,,281
7035,620.0,8.857142857142858,,,70
7036,1141.0,6.167567567567567,,,185
7037,634.0,7.372093023255814,,,86
7038,248.1,7.518182003136837,,,33
7039,611.0,10.53448275862069,,,58
7040,248.1,8.003226003339213,,,31
7041,650.0,7.558139534883721,,,86
7042,612.0,9.5625,,,64
7043,610.0,9.384615384615385,,,65
7044,610.0,9.682539682539682,,,63
7045,612.0,9.415384615384616,,,65
7046,1340.0,7.243243243243243,,,185
7047,607.0,9.484375,,,64
7048,627.1,7.937974374505538,,,79
7049,638.0,8.506666666666666,,,75
7050,242.1,7.1205884148092835,,,34
7051,242.1,6.917143031529018,,,35
7052,1026.0,5.104477611940299,,,201
7053,1325.2,5.000754532724057,,,265
7054,242.1,6.917143031529018,,,35
7055,625.0,8.116883116883116,,,77
7056,613.0,7.858974358974359,,,78
7057,245.0,7.903225806451613,,,31
7058,239.1,7.032353120691636,,,34
7059,248.0,8.0,,,31
7060,639.0,8.52,,,75
7061,633.0,8.115384615384615,,,78
7062,1584.1,9.962892928213444,,,159
7063,609.0,7.1647058823529415,,,85
7064,634.1,7.124718826808286,,,89
7065,240.1,7.061764885397518,,,34
7066,612.0,6.309278350515464,,,97
7067,240.0,6.666666666666667,,,36
7068,1032.1,5.670878986735921,,,182
7069,248.0,6.526315789473684,,,38
7070,1338.0,7.042105263157895,,,190
7071,1323.0,5.292,,,250
7072,240.1,7.061764885397518,,,34
7073,1037.0,6.323170731707317,,,164
7074,1331.0,6.1336405529953915,,,217
7075,628.0,7.218390804597701,,,87
7076,607.0,4.895161290322581,,,124
7077,1589.0,9.808641975308642,,,162
7078,243.0,6.5675675675675675,,,37
7079,243.1,6.752777947319879,,,36
7080,249.0,7.114285714285714,,,35
7081,1856.0,9.188118811881187,,,202
7082,596.0,3.2747252747252746,,,182
7083,636.0,8.48,,,75
7084,245.0,7.424242424242424,,,33
7085,1435.0,7.972222222222222,,,180
7086,234.1,2.3178218426090655,,,101
7087,1351.0,10.082089552238806,,,134
7088,248.0,8.0,,,31
7089,248.0,8.0,,,31
7090,250.0,8.064516129032258,,,31
7091,1693.0,7.11344537815126,,,238
7092,1339.0,7.0473684210526315,,,190
7093,246.0,7.454545454545454,,,33
7094,246.0,7.454545454545454,,,33
7095,248.0,7.75,,,32
7096,240.0,7.0588235294117645,,,34
7097,1578.0,8.34920634920635,,,189
7098,245.0,7.903225806451613,,,31
7099,578.0,1.5835616438356164,,,365
7100,247.0,7.71875,,,32
7101,243.1,6.397368581671464,,,38
7102,245.1,7.427272912227746,,,33
7103,244.1,6.780555725097656,,,36
7104,247.0,7.967741935483871,,,31
7105,250.0,7.575757575757576,,,33
7106,609.1,5.3429822419819075,,,114
7107,638.1,4.370547777985873,,,146
7108,1303.0,5.150197628458498,,,253
7109,609.0,9.666666666666666,,,63
7110,238.1,7.936666870117188,,,30
7111,248.0,8.857142857142858,,,28
7112,600.0,5.357142857142857,,,112
7113,1050.0,9.45945945945946,,,111
7114,246.0,7.6875,,,32
7115,242.0,6.914285714285715,,,35
7116,248.0,7.75,,,32
7117,238.1,6.265789634303043,,,38
7118,610.0,8.356164383561644,,,73
7119,610.0,9.104477611940299,,,67
7120,250.0,8.064516129032258,,,31
7121,250.0,8.333333333333334,,,30
7122,247.0,8.233333333333333,,,30
7123,247.0,8.233333333333333,,,30
7124,245.0,7.65625,,,32
7125,1335.0,6.3875598086124405,,,209
7126,607.1,2.759545343572443,,,220
7127,611.0,7.451219512195122,,,82
7128,629.0,7.8625,,,80
7129,249.1,9.22592615198206,,,27
7130,609.1,8.95735258214614,,,68
7131,1674.0,4.982142857142857,,,336
7132,634.0,7.372093023255814,,,86
7133,583.0,2.591111111111111,,,225
7134,638.0,8.394736842105264,,,76
7135,591.0,2.6266666666666665,,,225
7136,619.0,7.548780487804878,,,82
7137,236.0,4.816326530612245,,,49
7138,250.0,7.8125,,,32
7139,1045.0,8.228346456692913,,,127
7140,604.0,3.871794871794872,,,156
7141,615.0,6.758241758241758,,,91
7142,1042.0,6.315151515151515,,,165
7143,630.0,8.076923076923077,,,78
7144,250.0,7.8125,,,32
7145,242.0,6.368421052631579,,,38
7146,248.0,7.75,,,32
7147,247.0,7.967741935483871,,,31
7148,239.0,6.638888888888889,,,36
7149,623.0,6.557894736842106,,,95
7150,1588.1,9.988050160917846,,,159
7151,1290.1,3.342227916025745,,,386
7152,635.0,7.839506172839506,,,81
7153,246.0,7.935483870967742,,,31
7154,612.0,5.773584905660377,,,106
7155,623.0,8.306666666666667,,,75
7156,248.0,8.266666666666667,,,30
7157,606.0,5.559633027522936,,,109
7158,598.0,3.858064516129032,,,155
7159,1337.1,6.652238684507152,,,201
7160,609.0,10.322033898305085,,,59
7161,630.0,7.590361445783133,,,83
7162,247.0,7.264705882352941,,,34
7163,619.0,8.03896103896104,,,77
7164,1160.0,8.0,,,145
7165,579.0,4.32089552238806,,,134
7166,1330.0,5.635593220338983,,,236
7167,1047.0,8.053846153846154,,,130
7168,1343.0,8.239263803680982,,,163
7169,246.0,6.648648648648648,,,37
7170,232.1,6.1078948974609375,,,38
7171,249.0,7.78125,,,32
7172,248.0,8.266666666666667,,,30
7173,651.0,8.037037037037036,,,81
7174,605.0,8.768115942028986,,,69
7175,617.0,9.348484848484848,,,66
7176,813.0,5.3841059602649,,,151
7177,1144.0,6.217391304347826,,,184
7178,221.1,6.141666836208767,,,36
7179,611.0,8.36986301369863,,,73
7180,627.0,7.936708860759493,,,79
7181,240.1,8.003333536783854,,,30
7182,1330.0,5.807860262008734,,,229
7183,626.0,8.12987012987013,,,77
7184,1586.1,9.385206956129808,,,169
7185,1044.0,7.054054054054054,,,148
7186,1024.0,4.432900432900433,,,231
7187,248.0,7.75,,,32
7188,608.0,10.133333333333333,,,60
7189,250.0,7.575757575757576,,,33
7190,608.0,7.896103896103896,,,77
7191,237.1,6.586111280653212,,,36
7192,632.0,7.7073170731707314,,,82
7193,616.2,5.813207662330483,,,106
7194,613.0,8.397260273972602,,,73
7195,610.0,9.384615384615385,,,65
7196,247.0,7.967741935483871,,,31
7197,239.0,6.638888888888889,,,36
7198,608.0,9.5,,,64
7199,248.0,7.515151515151516,,,33
7200,1331.0,5.995495495495495,,,222
7201,250.0,8.333333333333334,,,30
7202,626.1,6.454638923566366,,,97
7203,1162.0,8.24113475177305,,,141
7204,630.0,7.159090909090909,,,88
7205,632.0,9.294117647058824,,,68
7206,250.1,8.62413814150054,,,29
7207,628.2,8.265789634303042,,,76
7208,1830.2,8.027192768297697,,,228
7209,1349.1,8.592993475069665,,,157
7210,621.0,4.224489795918367,,,147
7211,246.0,9.11111111111111,,,27
7212,634.0,3.7964071856287425,,,167
7213,795.0,3.271604938271605,,,243
7214,245.1,8.17000020345052,,,30
7215,248.0,8.857142857142858,,,28
7216,248.0,9.185185185185185,,,27
7217,246.0,9.11111111111111,,,27
7218,634.0,9.18840579710145,,,69
7219,632.2,6.871739263119905,,,92
7220,617.0,7.345238095238095,,,84
7221,620.1,7.56219482421875,,,82
7222,1026.1,4.540265378698838,,,226
7223,613.0,10.389830508474576,,,59
7224,604.0,5.752380952380952,,,105
7225,241.0,6.885714285714286,,,35
7226,609.0,9.98360655737705,,,61
7227,609.0,10.15,,,60
7228,632.0,6.869565217391305,,,92
7229,1022.0,4.088,,,250
7230,1043.0,7.047297297297297,,,148
7231,608.0,9.806451612903226,,,62
7232,609.0,8.955882352941176,,,68
7233,1284.1,2.958755704115063,,,434
7234,631.0,7.511904761904762,,,84
7235,993.0,2.5526992287917736,,,389
7236,1046.0,8.789915966386555,,,119
7237,1344.0,8.615384615384615,,,156
7238,630.0,7.241379310344827,,,87
7239,626.0,4.968253968253968,,,126
7240,621.0,7.7625,,,80
7241,1036.0,5.954022988505747,,,174
7242,625.1,7.441666376023066,,,84
7243,1162.1,8.18380264497139,,,142
7244,1043.1,5.4046630859375,,,193
7245,236.0,6.378378378378378,,,37
7246,238.1,6.265789634303043,,,38
7247,240.0,3.116883116883117,,,77
7248,251.0,9.296296296296296,,,27
7249,612.0,9.870967741935484,,,62
7250,249.0,9.222222222222221,,,27
7251,248.0,9.185185185185185,,,27
7252,237.0,6.2368421052631575,,,38
7253,616.0,7.7974683544303796,,,79
7254,598.0,4.095890410958904,,,146
7255,628.0,8.722222222222221,,,72
7256,569.0,1.3483412322274881,,,422
7257,627.0,9.5,,,66
7258,633.0,8.328947368421053,,,76
7259,246.0,9.11111111111111,,,27
7260,237.1,7.409375190734863,,,32
7261,617.0,8.569444444444445,,,72
7262,606.0,8.301369863013699,,,73
7263,240.0,3.582089552238806,,,67
7264,609.0,5.205128205128205,,,117
7265,608.0,8.0,,,76
7266,210.0,0.9130434782608695,,,230
7267,609.0,9.36923076923077,,,65
7268,614.0,8.186666666666667,,,75
7269,1008.0,3.210191082802548,,,314
7270,965.0,1.8416030534351144,,,524
7271,588.0,2.984771573604061,,,197
7272,616.0,6.921348314606742,,,89
7273,636.0,7.482352941176471,,,85
7274,588.0,3.398843930635838,,,173
7275,207.1,1.1767045801336116,,,176
7276,618.0,4.321678321678322,,,143
7277,540.0,0.9800362976406534,,,551
7278,239.1,6.641666836208767,,,36
7279,611.0,6.943181818181818,,,88
7280,248.0,7.75,,,32
7281,238.1,6.265789634303043,,,38
7282,1050.0,7.094594594594595,,,148
7283,230.1,5.6121952708174545,,,41
7284,249.0,8.3,,,30
7285,1395.1,4.00890797582166,,,348
7286,1045.0,7.6838235294117645,,,136
7287,620.0,4.661654135338346,,,133
7288,620.0,4.460431654676259,,,139
7289,736.0,3.7938144329896906,,,194
7290,623.0,6.846153846153846,,,91
7291,1042.0,6.72258064516129,,,155
7292,1042.0,6.900662251655629,,,151
7293,1043.1,7.7266664858217595,,,135
7294,204.0,4.636363636363637,,,44
7295,616.0,7.162790697674419,,,86
7296,605.0,6.954022988505747,,,87
7297,193.0,3.784313725490196,,,51
7298,48.0,0.45714285714285713,,,105
7299,727.0,6.321739130434783,,,115
7300,610.0,7.349397590361446,,,83
7301,572.1,2.3738588198586617,,,241
7302,1031.0,5.696132596685083,,,181
7303,620.0,8.857142857142858,,,70
7304,1433.0,8.188571428571429,,,175
7305,1341.0,7.45,,,180
7306,1015.0,3.787313432835821,,,268
7307,1428.0,7.069306930693069,,,202
7308,230.0,1.7037037037037037,,,135
7309,249.0,8.3,,,30
7310,1021.0,4.20164609053498,,,243
7311,1032.0,5.403141361256544,,,191
7312,197.0,3.6481481481481484,,,54
7313,615.0,7.321428571428571,,,84
7314,249.0,8.892857142857142,,,28
7315,919.0,1.2076215505913273,,,761
7316,1048.0,8.251968503937007,,,127
7317,626.0,4.706766917293233,,,133
7318,221.0,1.201086956521739,,,184
7319,628.0,8.051282051282051,,,78
7320,606.0,8.911764705882353,,,68
7321,1044.1,5.705464347464139,,,183
7322,250.0,8.333333333333334,,,30
7323,1839.1,7.100772106509411,,,259
7324,238.0,6.611111111111111,,,36
7325,630.0,6.923076923076923,,,91
7326,594.0,2.560344827586207,,,232
7327,613.0,7.858974358974359,,,78
7328,625.0,8.333333333333334,,,75
7329,637.1,4.137012828480113,,,154
7330,1038.0,6.966442953020135,,,149
7331,1853.2,7.753974691095712,,,239
7332,527.1,0.9231172952468257,,,571
7333,626.1,7.034831186358848,,,89
7334,618.0,9.65625,,,64
7335,609.0,9.515625,,,64
7336,593.0,4.941666666666666,,,120
7337,607.0,8.926470588235293,,,68
7338,1343.0,8.04191616766467,,,167
7339,620.1,6.596808250914228,,,94
7340,600.1,5.17327565160291,,,116
7341,249.0,9.222222222222221,,,27
7342,609.0,9.515625,,,64
7343,608.0,10.482758620689655,,,58
7344,1350.0,9.574468085106384,,,141
7345,611.0,9.546875,,,64
7346,1042.0,6.810457516339869,,,153
7347,629.0,7.2298850574712645,,,87
7348,634.0,6.891304347826087,,,92
7349,755.0,3.3259911894273126,,,227
7350,632.0,5.310924369747899,,,119
7351,233.0,6.6571428571428575,,,35
7352,1004.0,3.0516717325227964,,,329
7353,604.0,5.752380952380952,,,105
7354,613.0,10.389830508474576,,,59
7355,248.0,9.185185185185185,,,27
7356,754.0,4.075675675675676,,,185
7357,628.0,7.753086419753086,,,81
7358,609.0,9.227272727272727,,,66
7359,248.0,8.266666666666667,,,30
7360,251.0,7.84375,,,32
7361,607.0,9.950819672131148,,,61
7362,1035.0,5.914285714285715,,,175
7363,609.0,10.68421052631579,,,57
7364,588.0,3.843137254901961,,,153
7365,608.0,9.074626865671641,,,67
7366,1428.0,7.175879396984925,,,199
7367,773.0,5.294520547945205,,,146
7368,234.0,6.324324324324325,,,37
7369,251.0,8.964285714285714,,,28
7370,238.0,6.2631578947368425,,,38
7371,203.0,4.72093023255814,,,43
7372,1010.0,3.519163763066202,,,287
7373,985.0,2.269585253456221,,,434
7374,213.1,4.955814095430596,,,43
7375,246.0,6.833333333333333,,,36
7376,230.0,6.052631578947368,,,38
7377,1315.0,4.33993399339934,,,303
7378,1436.0,8.300578034682081,,,173
7379,1047.0,8.652892561983471,,,121
7380,608.0,9.967213114754099,,,61
7381,249.0,9.222222222222221,,,27
7382,612.0,10.372881355932204,,,59
7383,250.0,9.25925925925926,,,27
7384,609.1,2.7686362526633523,,,220
7385,1338.0,6.757575757575758,,,198
7386,1050.1,9.29292013792865,,,113
7387,599.0,6.510869565217392,,,92
7388,247.0,9.148148148148149,,,27
7389,1334.0,6.352380952380952,,,210
7390,1043.0,6.9072847682119205,,,151
7391,625.0,7.183908045977011,,,87
7392,225.1,2.2510000610351564,,,100
7393,634.1,7.3732555300690406,,,86
7394,248.0,8.266666666666667,,,30
7395,637.1,4.19144720780222,,,152
7396,1013.0,3.643884892086331,,,278
7397,986.0,2.309133489461358,,,427
7398,619.0,7.1976744186046515,,,86
7399,250.0,8.064516129032258,,,31
7400,248.0,8.0,,,31
7401,622.0,6.158415841584159,,,101
7402,1347.1,9.040939433462668,,,149
7403,1043.0,7.397163120567376,,,141
7404,582.0,2.093525179856115,,,278
7405,1021.0,3.972762645914397,,,257
7406,607.0,8.202702702702704,,,74
7407,607.0,8.67142857142857,,,70
7408,633.0,6.663157894736842,,,95
7409,575.0,2.3858921161825726,,,241
7410,768.0,3.475113122171946,,,221
7411,628.0,5.9245283018867925,,,106
7412,631.0,6.572916666666667,,,96
7413,241.1,6.888571602957589,,,35
7414,1035.0,5.048780487804878,,,205
7415,1037.0,5.892045454545454,,,176
7416,236.0,7.151515151515151,,,33
7417,1051.0,6.293413173652695,,,167
7418,1037.0,5.697802197802198,,,182
7419,618.0,8.82857142857143,,,70
7420,615.0,6.833333333333333,,,90
7421,248.0,9.185185185185185,,,27
7422,203.0,4.72093023255814,,,43
7423,620.0,4.732824427480916,,,131
7424,734.0,9.532467532467532,,,77
7425,1048.0,8.733333333333333,,,120
7426,1147.0,6.005235602094241,,,191
7427,609.0,4.72093023255814,,,129
7428,601.1,4.324460256013939,,,139
7429,1343.0,7.853801169590644,,,171
7430,245.0,5.444444444444445,,,45
7431,617.1,5.413157680578399,,,114
7432,238.0,2.8,,,85
7433,1334.0,6.2046511627906975,,,215
7434,610.0,6.630434782608695,,,92
7435,607.0,2.746606334841629,,,221
7436,1046.0,7.924242424242424,,,132
7437,617.1,4.6052236984025186,,,134
7438,248.0,8.0,,,31
7439,1141.0,6.037037037037037,,,189
7440,230.1,6.972727457682292,,,33
7441,239.1,7.471875190734863,,,32
7442,1433.0,8.005586592178771,,,179
7443,1048.0,8.251968503937007,,,127
7444,633.0,8.44,,,75
7445,632.0,8.102564102564102,,,78
7446,612.0,6.876404494382022,,,89
7447,620.0,5.849056603773585,,,106
7448,630.0,7.974683544303797,,,79
7449,234.1,6.002564259064504,,,39
7450,1013.0,3.541958041958042,,,286
7451,1042.0,6.900662251655629,,,151
7452,191.1,0.6849462584355399,,,279
7453,613.0,6.5212765957446805,,,94
7454,599.0,5.930693069306931,,,101
7455,609.0,6.619565217391305,,,92
7456,980.1,2.1635761050462197,,,453
7457,638.1,4.400689486799569,,,145
7458,1031.0,5.053921568627451,,,204
7459,1039.0,7.116438356164384,,,146
7460,223.0,6.027027027027027,,,37
7461,606.0,5.509090909090909,,,110
7462,633.0,7.719512195121951,,,82
7463,601.0,3.338888888888889,,,180
7464,1345.0,7.77456647398844,,,173
7465,609.0,6.619565217391305,,,92
7466,585.1,2.5550217274495086,,,229
7467,203.0,4.72093023255814,,,43
7468,618.0,7.445783132530121,,,83
7469,803.0,3.9752475247524752,,,202
7470,616.0,7.7,,,80
7471,1030.1,5.202525129221907,,,198
7472,608.0,7.794871794871795,,,78
7473,619.0,6.955056179775281,,,89
7474,611.0,6.11,,,100
7475,557.0,1.6981707317073171,,,328
7476,991.0,2.5607235142118863,,,387
7477,628.2,6.158823649088542,,,102
7478,626.0,7.542168674698795,,,83
7479,629.0,6.988888888888889,,,90
7480,623.0,6.627659574468085,,,94
7481,622.0,8.63888888888889,,,72
7482,1036.0,5.988439306358382,,,173
7483,727.0,6.213675213675214,,,117
7484,766.0,3.7004830917874396,,,207
7485,622.0,9.283582089552239,,,67
7486,607.0,9.484375,,,64
7487,629.0,4.9140625,,,128
7488,208.1,0.9331838838722674,,,223
7489,242.0,6.914285714285715,,,35
7490,608.0,8.685714285714285,,,70
7491,621.0,7.666666666666667,,,81
7492,1048.0,8.520325203252032,,,123
7493,621.0,6.977528089887641,,,89
7494,1041.0,6.673076923076923,,,156
7495,611.0,8.728571428571428,,,70
7496,605.0,8.402777777777779,,,72
7497,607.0,6.257731958762887,,,97
7498,1044.0,7.404255319148936,,,141
7499,610.0,8.970588235294118,,,68
7500,609.0,7.909090909090909,,,77
7501,613.1,9.43230731670673,,,65
7502,628.0,7.3023255813953485,,,86
7503,555.0,1.7289719626168225,,,321
7504,610.0,8.840579710144928,,,69
7505,636.0,8.594594594594595,,,74
7506,1049.0,8.965811965811966,,,117
7507,248.0,9.185185185185185,,,27
7508,611.0,8.039473684210526,,,76
7509,248.0,8.266666666666667,,,30
7510,611.0,7.833333333333333,,,78
7511,626.0,8.45945945945946,,,74
7512,616.0,6.350515463917525,,,97
7513,599.1,4.951239467652376,,,121
7514,247.0,8.233333333333333,,,30
7515,1035.0,5.447368421052632,,,190
7516,630.0,8.181818181818182,,,77
7517,1317.0,4.464406779661017,,,295
7518,633.0,8.44,,,75
7519,608.0,3.8974358974358974,,,156
7520,620.0,9.6875,,,64
7521,628.0,7.3882352941176475,,,85
7522,734.0,8.247191011235955,,,89
7523,1434.0,8.63855421686747,,,166
7524,611.1,7.189411477481618,,,85
7525,607.0,9.338461538461539,,,65
7526,628.0,7.658536585365853,,,82
7527,1043.0,7.1931034482758625,,,145
7528,634.0,7.7317073170731705,,,82
7529,1038.0,5.8977272727272725,,,176
7530,780.0,5.032258064516129,,,155
7531,1048.0,6.986666666666666,,,150
7532,606.0,8.782608695652174,,,69
7533,195.0,3.823529411764706,,,51
7534,1047.0,7.931818181818182,,,132
7535,639.0,4.468531468531468,,,143
7536,1338.0,6.311320754716981,,,212
7537,583.0,2.7242990654205608,,,214
7538,652.0,8.35897435897436,,,78
7539,817.0,6.097014925373134,,,134
7540,241.0,7.303030303030303,,,33
7541,817.0,6.1893939393939394,,,132
7542,249.0,8.892857142857142,,,28
7543,612.0,10.551724137931034,,,58
7544,1050.0,10.606060606060606,,,99
7545,614.0,7.487804878048781,,,82
7546,619.0,7.1976744186046515,,,86
7547,606.0,5.9411764705882355,,,102
7548,748.0,4.17877094972067,,,179
7549,1058.0,6.115606936416185,,,173
7550,1040.0,5.473684210526316,,,190
7551,606.0,6.9655172413793105,,,87
7552,654.0,9.478260869565217,,,69
7553,607.0,8.67142857142857,,,70
7554,1040.0,6.380368098159509,,,163
7555,1004.0,2.970414201183432,,,338
7556,247.0,7.71875,,,32
7557,241.0,6.513513513513513,,,37
7558,610.0,9.838709677419354,,,62
7559,611.1,7.638749694824218,,,80
7560,231.0,5.775,,,40
7561,596.0,3.056410256410256,,,195
7562,241.0,6.885714285714286,,,35
7563,92.100006,1.0010870228643003,,,92
7564,651.0,7.939024390243903,,,82
7565,613.0,8.884057971014492,,,69
7566,622.0,9.014492753623188,,,69
7567,1430.1,7.259390739014911,,,197
7568,241.0,5.020833333333333,,,48
7569,600.0,3.508771929824561,,,171
7570,603.0,8.375,,,72
7571,628.0,3.204081632653061,,,196
7572,607.0,7.5875,,,80
7573,610.0,8.840579710144928,,,69
7574,1036.0,6.395061728395062,,,162
7575,608.0,8.941176470588236,,,68
7576,1048.1,9.442342122395834,,,111
7577,614.0,7.974025974025974,,,77
7578,620.1,7.471084043204066,,,83
7579,1044.0,7.25,,,144
7580,1046.0,7.924242424242424,,,132
7581,1049.0,9.043103448275861,,,116
